"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","78","520397","0.0-6.0-6.0-0.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","79","522921","0.0-6.0-6.0-0.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","80","525456","0.0-6.0-6.0-0.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","81","527996","0.0-6.0-6.0-0.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","82","530537","0.0-6.0-6.0-0.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","83","533076","0.0-6.0-6.0-0.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","84","535607","0.0-6.0-6.0-0.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","85","538147","0.0-6.0-6.0-0.16","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","86","540686","0.0-6.0-6.0-0.17","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","87","543226","0.0-6.0-6.0-0.18","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","88","545754","0.0-6.0-6.0-0.19","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","survey-html-form","89","554257","0.0-7.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7990","","{}","","","","","","","","","","","",""
"","image-slider-response","90","563104","0.0-8.0-0.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","6833","","","","","neg","GS","abstract","4","category4/lin.png","100","targets/7.png","direct","",""
"","image-slider-response","91","568088","0.0-8.0-0.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","4983","","","","","neg","GS","GSold","3","category3/CS3.png","100","targets/14.png","direct","",""
"","image-slider-response","92","576904","0.0-8.0-0.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","8815","","","","","neg","GS","GSnew","4","category4/GS2.png","100","targets/39.png","direct","",""
"","image-slider-response","93","583984","0.0-8.0-0.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7078","","","","","pos","CS","CS","2","category2/CS1.png","100","targets/25.png","direct","",""
"","image-slider-response","94","588336","0.0-8.0-0.4","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","4350","","","","","neg","GS","abstract","3","category3/wang.png","100","targets/47.png","direct","",""
"","image-slider-response","95","595688","0.0-8.0-0.5","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7351","","","","","neg","GS","GSold","3","category3/CS7.png","100","targets/4.png","direct","",""
"","image-slider-response","96","601472","0.0-8.0-0.6","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5783","","","","","pos","GS","GSold","1","category1/CS2.png","100","targets/8.png","direct","",""
"","image-slider-response","97","608568","0.0-8.0-0.7","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7094","","","","","neg","GS","GSnew","3","category3/GS2.png","100","targets/40.png","direct","",""
"","image-slider-response","98","615528","0.0-8.0-0.8","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","6960","","","","","neg","GS","GSnew","4","category4/GS1.png","98","targets/41.png","direct","",""
"","image-slider-response","99","621288","0.0-8.0-0.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5759","","","","","neg","CS","CS","3","category3/CS4.png","98","targets/31.png","direct","",""
"","image-slider-response","100","626696","0.0-8.0-0.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5407","","","","","pos","CS","CS","1","category1/CS10.png","100","targets/3.png","direct","",""
"","image-slider-response","101","632120","0.0-8.0-0.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5422","","","","","pos","GS","abstract","1","category1/ma.png","100","targets/42.png","direct","",""
"","image-slider-response","102","639240","0.0-8.0-0.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7118","","","","","neg","GS","GSnew","3","category3/GS3.png","100","targets/15.png","direct","",""
"","image-slider-response","103","646176","0.0-8.0-0.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","6934","","","","","pos","GS","GSnew","1","category1/GS3.png","100","targets/32.png","direct","",""
"","image-slider-response","104","653480","0.0-8.0-0.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7303","","","","","neg","CS","CS","4","category4/CS5.png","100","targets/12.png","direct","",""
"","image-slider-response","105","659641","0.0-8.0-0.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","6159","","","","","neg","GS","GSold","4","category4/CS7.png","100","targets/24.png","direct","",""
"","image-slider-response","106","667568","0.0-8.0-0.16","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7927","","","","","pos","GS","GSnew","2","category2/GS3.png","100","targets/9.png","direct","",""
"","image-slider-response","107","673360","0.0-8.0-0.17","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5791","","","","","neg","GS","GSold","4","category4/CS1.png","100","targets/22.png","direct","",""
"","image-slider-response","108","679112","0.0-8.0-0.18","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5750","","","","","pos","GS","GSold","1","category1/CS1.png","99","targets/13.png","direct","",""
"","image-slider-response","109","685088","0.0-8.0-0.19","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5975","","","","","pos","GS","GSold","1","category1/CS5.png","100","targets/33.png","direct","",""
"","image-slider-response","110","691641","0.0-8.0-0.20","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","6551","","","","","neg","GS","GSnew","4","category4/GS3.png","100","targets/48.png","direct","",""
"","image-slider-response","111","697344","0.0-8.0-0.21","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5701","","","","","pos","GS","GSnew","1","category1/GS2.png","100","targets/11.png","direct","",""
"","image-slider-response","112","705456","0.0-8.0-0.22","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","8110","","","","","pos","GS","GSnew","2","category2/GS1.png","100","targets/37.png","direct","",""
"","image-slider-response","113","710865","0.0-8.0-0.23","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5408","","","","","pos","GS","abstract","2","category2/men.png","100","targets/17.png","direct","",""
"","image-slider-response","114","716567","0.0-8.0-0.24","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5702","","","","","pos","GS","GSnew","2","category2/GS2.png","100","targets/18.png","direct","",""
"","image-slider-response","115","724512","0.0-8.0-0.25","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7943","","","","","neg","GS","GSold","3","category3/CS9.png","100","targets/34.png","direct","",""
"","image-slider-response","116","730336","0.0-8.0-0.26","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5823","","","","","pos","GS","GSnew","1","category1/GS1.png","100","targets/43.png","direct","",""
"","image-slider-response","117","734952","0.0-8.0-0.27","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","4615","","","","","pos","GS","GSold","2","category2/CS7.png","100","targets/16.png","direct","",""
"","image-slider-response","118","741176","0.0-8.0-0.28","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","6223","","","","","neg","GS","GSnew","3","category3/GS1.png","100","targets/1.png","direct","",""
"","image-slider-response","119","746776","0.0-8.0-0.29","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","5598","","","","","pos","GS","GSold","2","category2/CS8.png","100","targets/29.png","direct","",""
"","image-slider-response","120","753880","0.0-8.0-0.30","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7103","","","","","pos","GS","GSold","2","category2/CS4.png","100","targets/2.png","direct","",""
"","image-slider-response","121","761800","0.0-8.0-0.31","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","7919","","","","","neg","GS","GSold","4","category4/CS4.png","100","targets/36.png","direct","",""
"","html-keyboard-response","122","803235","0.0-9.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","41433","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","123","806267","0.0-10.0-0.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","124","806367","0.0-10.0-1.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","806637","0.0-10.0-2.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","126","806769","0.0-10.0-3.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","130","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS7.png","","targets/16.png","indirect","1","0"
"","html-keyboard-response","127","808306","0.0-10.0-0.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","128","808406","0.0-10.0-1.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","808672","0.0-10.0-2.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","130","809089","0.0-10.0-3.1","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","415","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","1","category1/CS5.png","","targets/33.png","indirect","1","1"
"","html-keyboard-response","131","810605","0.0-10.0-0.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","132","810705","0.0-10.0-1.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","810987","0.0-10.0-2.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","134","811578","0.0-10.0-3.2","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","589","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS7.png","","targets/4.png","indirect","1","2"
"","html-keyboard-response","135","813106","0.0-10.0-0.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","136","813207","0.0-10.0-1.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","813487","0.0-10.0-2.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","138","814033","0.0-10.0-3.3","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","545","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS10.png","","targets/3.png","indirect","1","3"
"","html-keyboard-response","139","815546","0.0-10.0-0.4","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","815647","0.0-10.0-1.4","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","815927","0.0-10.0-2.4","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","816113","0.0-10.0-3.4","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","186","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","4","category4/CS5.png","","targets/12.png","indirect","1","4"
"","html-keyboard-response","143","817646","0.0-10.0-0.5","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","817746","0.0-10.0-1.5","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","818026","0.0-10.0-2.5","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","818129","0.0-10.0-3.5","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","101","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS4.png","","targets/36.png","indirect","1","5"
"","html-keyboard-response","147","819655","0.0-10.0-0.6","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","819756","0.0-10.0-1.6","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","820026","0.0-10.0-2.6","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","820337","0.0-10.0-3.6","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","310","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS9.png","","targets/34.png","indirect","1","6"
"","html-keyboard-response","151","821876","0.0-10.0-0.7","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","821976","0.0-10.0-1.7","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","822256","0.0-10.0-2.7","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","822858","0.0-10.0-3.7","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","601","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS4.png","","targets/2.png","indirect","1","7"
"","html-keyboard-response","155","824376","0.0-10.0-0.8","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","824477","0.0-10.0-1.8","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","824757","0.0-10.0-2.8","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","825153","0.0-10.0-3.8","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","395","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","1","category1/CS1.png","","targets/13.png","indirect","1","8"
"","html-keyboard-response","159","826657","0.0-10.0-0.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","826757","0.0-10.0-1.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","827017","0.0-10.0-2.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","827618","0.0-10.0-3.9","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","600","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS4.png","","targets/31.png","indirect","1","9"
"","html-keyboard-response","163","829157","0.0-10.0-0.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","829257","0.0-10.0-1.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","829537","0.0-10.0-2.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","830186","0.0-10.0-3.10","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","647","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS1.png","","targets/25.png","indirect","1","10"
"","html-keyboard-response","167","831716","0.0-10.0-0.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","831817","0.0-10.0-1.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category3/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","832096","0.0-10.0-2.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","832593","0.0-10.0-3.11","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","495","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS3.png","","targets/14.png","indirect","1","11"
"","html-keyboard-response","171","834116","0.0-10.0-0.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","834216","0.0-10.0-1.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","834496","0.0-10.0-2.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","835033","0.0-10.0-3.12","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","536","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS7.png","","targets/24.png","indirect","1","12"
"","html-keyboard-response","175","836556","0.0-10.0-0.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","836656","0.0-10.0-1.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","836937","0.0-10.0-2.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","837201","0.0-10.0-3.13","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","263","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS1.png","","targets/22.png","indirect","1","13"
"","html-keyboard-response","179","838717","0.0-10.0-0.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","838816","0.0-10.0-1.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","839097","0.0-10.0-2.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","839745","0.0-10.0-3.14","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","647","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS8.png","","targets/29.png","indirect","1","14"
"","html-keyboard-response","183","841256","0.0-10.0-0.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","841357","0.0-10.0-1.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","841636","0.0-10.0-2.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","842242","0.0-10.0-3.15","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","604","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","1","category1/CS2.png","","targets/8.png","indirect","1","15"
"","survey-html-form","187","851696","0.0-11.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","8939","","{}","","","","","","","","","","","",""
"","html-keyboard-response","188","854726","0.0-12.0-0.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","189","854826","0.0-12.0-1.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","855107","0.0-12.0-2.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","191","855655","0.0-12.0-3.0","08guyhju09","one_one","1","direct_first","1","CH06AR25","1","67","2","0","3","1","548","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","4","category4/GS2.png","","targets/39.png","indirect","1","16"
