"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","2311","0.0-0.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","","","","","","","","","","","","","","",""
"","external-html","1","63535","0.0-1.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","61217","text/information.html","","","","","","","","","","","","",""
"","external-html","2","113759","0.0-2.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","50218","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","208356","0.0-3.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","94598","","{""codeword_enter"":""iß06en04""}","","","","","","","","","","","",""
"","survey-html-form","4","224727","0.0-4.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","16369","","{""age"":""21"",""education"":""1"",""subject"":""3"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","234518","0.0-5.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","9790","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","238551","0.0-6.0-0.0-0.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","7","241070","0.0-6.0-0.0-0.1","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","8","243610","0.0-6.0-0.0-0.2","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","9","246151","0.0-6.0-0.0-0.3","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","10","248691","0.0-6.0-0.0-0.4","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","11","251209","0.0-6.0-0.0-0.5","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","12","253749","0.0-6.0-0.0-0.6","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","13","256290","0.0-6.0-0.0-0.7","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","14","258810","0.0-6.0-0.0-0.8","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","15","261347","0.0-6.0-0.0-0.9","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","16","263850","0.0-6.0-0.0-0.10","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","17","266390","0.0-6.0-0.0-0.11","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","18","268929","0.0-6.0-0.0-0.12","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","19","271469","0.0-6.0-0.0-0.13","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","20","274010","0.0-6.0-0.0-0.14","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","21","276549","0.0-6.0-0.0-0.15","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","22","279089","0.0-6.0-0.0-0.16","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","23","281629","0.0-6.0-0.0-0.17","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","24","284169","0.0-6.0-0.0-0.18","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","25","286708","0.0-6.0-0.0-0.19","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","survey-html-form","26","290757","0.0-6.0-1.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3527","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","294789","0.0-6.0-2.0-0.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","28","297329","0.0-6.0-2.0-0.1","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","29","299869","0.0-6.0-2.0-0.2","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","30","302409","0.0-6.0-2.0-0.3","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","31","304944","0.0-6.0-2.0-0.4","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","32","307448","0.0-6.0-2.0-0.5","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","33","309989","0.0-6.0-2.0-0.6","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","34","312528","0.0-6.0-2.0-0.7","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","35","315069","0.0-6.0-2.0-0.8","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","36","317609","0.0-6.0-2.0-0.9","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","37","320128","0.0-6.0-2.0-0.10","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","38","322668","0.0-6.0-2.0-0.11","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","39","325198","0.0-6.0-2.0-0.12","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","40","327738","0.0-6.0-2.0-0.13","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","41","330268","0.0-6.0-2.0-0.14","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","42","332798","0.0-6.0-2.0-0.15","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","43","335338","0.0-6.0-2.0-0.16","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","44","337878","0.0-6.0-2.0-0.17","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","45","340417","0.0-6.0-2.0-0.18","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","46","342956","0.0-6.0-2.0-0.19","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","survey-html-form","47","350284","0.0-6.0-3.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","6826","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","354318","0.0-6.0-4.0-0.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","49","356857","0.0-6.0-4.0-0.1","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","50","359398","0.0-6.0-4.0-0.2","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","51","361938","0.0-6.0-4.0-0.3","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","52","364477","0.0-6.0-4.0-0.4","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","53","367013","0.0-6.0-4.0-0.5","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","54","369548","0.0-6.0-4.0-0.6","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","55","372077","0.0-6.0-4.0-0.7","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","56","374617","0.0-6.0-4.0-0.8","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","57","377147","0.0-6.0-4.0-0.9","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","58","379668","0.0-6.0-4.0-0.10","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","59","382177","0.0-6.0-4.0-0.11","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","60","384717","0.0-6.0-4.0-0.12","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","61","387257","0.0-6.0-4.0-0.13","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","62","389787","0.0-6.0-4.0-0.14","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","63","392327","0.0-6.0-4.0-0.15","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","64","394867","0.0-6.0-4.0-0.16","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","65","397406","0.0-6.0-4.0-0.17","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","66","399947","0.0-6.0-4.0-0.18","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","67","402486","0.0-6.0-4.0-0.19","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","survey-html-form","68","405530","0.0-6.0-5.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2522","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","409567","0.0-6.0-6.0-0.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","70","412107","0.0-6.0-6.0-0.1","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","71","414647","0.0-6.0-6.0-0.2","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","72","417186","0.0-6.0-6.0-0.3","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","73","419726","0.0-6.0-6.0-0.4","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","74","422267","0.0-6.0-6.0-0.5","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","75","424806","0.0-6.0-6.0-0.6","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","76","427346","0.0-6.0-6.0-0.7","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","77","429886","0.0-6.0-6.0-0.8","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","78","432426","0.0-6.0-6.0-0.9","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","79","434966","0.0-6.0-6.0-0.10","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
