"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","76","389771","0.0-6.0-6.0-0.7","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","77","392311","0.0-6.0-6.0-0.8","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","78","394851","0.0-6.0-6.0-0.9","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","79","397371","0.0-6.0-6.0-0.10","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","80","399911","0.0-6.0-6.0-0.11","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","81","402441","0.0-6.0-6.0-0.12","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","82","404982","0.0-6.0-6.0-0.13","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","83","407521","0.0-6.0-6.0-0.14","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","84","410061","0.0-6.0-6.0-0.15","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","85","412601","0.0-6.0-6.0-0.16","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
